,tmpf,dwpf,relh,drct,sknt,alti,mslp,vsby,tmpf_syr,dwpf_syr,relh_syr,drct_syr,sknt_syr,alti_syr,mslp_syr,vsby_syr,tmpf_buf,dwpf_buf,relh_buf,drct_buf,sknt_buf,alti_buf,mslp_buf,vsby_buf,roch_rained_today,buf_rained_today,syr_rained_today,roch_rains_tomorrow
60,0.4023003894584155,0.4492221839579268,0.6512935133754947,0.5260285278995659,0.1639579737543861,0.4898451527665033,0.47364724315855744,0.9039906502522773,0.44058119585104166,0.4819874892893548,0.6652583809353894,0.9209700400461986,0.20968079698276956,0.47387987504413526,0.46524400862136744,1.0,0.40942504911670513,0.4386008996469406,0.6866092524471745,0.4217216964297303,0.09028076280621199,0.5047420939886952,0.4875534513109654,0.9981231117762507,0,0,0,0
61,0.3932115448377368,0.4183112584323429,0.5724271721070335,0.6807774581809041,0.27819295046856213,0.39784709672350876,0.38400194505227875,0.9189921111503591,0.4375355630533137,0.4460734342337014,0.5302400070738189,0.6995939441522732,0.2438948211949606,0.36152491127139474,0.35412863008885354,0.997873896340524,0.4178528226196046,0.4183647269462704,0.5782620468490347,0.5825119966127211,0.1769689603399144,0.4170753169930338,0.4038574579244126,1.0,0,0,0,0
62,0.3869709492116636,0.3500448268804282,0.3582963590679155,0.7888240386495013,0.3261824857812421,0.47438516539640085,0.4602479941648434,0.9189921111503591,0.4209010924513989,0.3776404068182356,0.331484049576565,0.8219333655673372,0.3610182347765405,0.4358915900908475,0.42816053176102675,1.0,0.3930821461914752,0.361639090317602,0.4493274927023467,0.9450188854239476,0.2812260614664937,0.5018365000887648,0.4896874250539662,1.0,0,0,0,0
63,0.3759404373926805,0.351271883733508,0.39875921889628574,0.8833254209835515,0.25907847453893534,0.6466403446740508,0.6304400680768297,0.9189921111503591,0.40435097977331486,0.3712512742704061,0.38044049903344695,0.8313380110120354,0.3344458266330896,0.6153832549059859,0.6066047985827115,1.0,0.37638958439038833,0.361978515613368,0.5183615405025507,0.9155002093046478,0.1935918780066798,0.6685234165443776,0.6547285954113082,0.9909602934529629,0,0,0,0
64,0.37034161699971174,0.3570565803265986,0.461208660674307,0.7520735010751484,0.3627846737315913,0.6867126319373553,0.6722586919523481,0.9147729502727736,0.38685219330059106,0.3949882648585854,0.574065421003852,0.48438976443654114,0.20180195018630648,0.6665340726384832,0.6539297305901018,0.7792648807822836,0.35015554157277945,0.3855845842962499,0.7150204758597435,0.5735623897658423,0.3088441071629199,0.7124899992787672,0.7028939163802119,0.9122466222933837,0,0,0,0
65,0.4393658803518336,0.40990767192710786,0.398243367760414,0.735010751487056,0.55799634280012,0.5709482465100455,0.5534484155928308,0.9189921111503591,0.48194659003449536,0.4260567554112041,0.29962634783860786,0.8199180844006162,0.3857580630480293,0.5478999545685175,0.5370810582625596,1.0,0.4026723793007823,0.4348524861891997,0.6594285054161666,0.6406426420775311,0.46347922482678733,0.607371640291075,0.5870675241485713,0.8391188075378702,0,0,0,0
66,0.4726245447757374,0.43453645590678114,0.3907692452607395,0.7523121409295275,0.5217638739199764,0.48885571357482704,0.47151308858092444,0.9063346285176027,0.4941556895511146,0.4632298902349399,0.3813498656629081,0.798421751955592,0.3985861221517643,0.4646937409565422,0.45405914145922327,0.9525613120979469,0.42950228103020976,0.45188379082933533,0.6631541146981366,0.6229969641224952,0.403117243915144,0.5260941895567092,0.5107522583739659,0.7762672629608279,0,0,0,0
67,0.46359958056020567,0.47537991973072374,0.5291814841266608,0.32282265692253703,0.13503772648497442,0.5088918572064698,0.4908015236242808,0.6236508497193765,0.48857438691494587,0.47974206396244756,0.46338203712421583,0.5025756181261006,0.12461543129342514,0.5032357496028899,0.4920735842658491,0.920935520163245,0.4673595025355408,0.47929404731191316,0.6262163247678129,0.4981476971669359,0.20857248084767108,0.5157895209449704,0.4999540756187486,0.6254503941723903,0,0,0,0
68,0.496216469751005,0.49243951586525625,0.4942070287492644,0.11124912731436228,0.1025024483068863,0.48493753437573045,0.4655968879163581,0.6314141057341339,0.5195816237825505,0.47505393423579323,0.3645564527246789,0.23279950449589398,0.16309960860463,0.500731214745004,0.48959349762285065,0.9186765350250519,0.5060077526869671,0.48109394849379633,0.49945997294133726,0.09510549962363571,0.1319262156944856,0.47173069554070607,0.45143496682388806,0.7465839957895473,0,0,0,0
69,0.5754924239361031,0.5681980059744042,0.47258884000103585,0.0984389399313022,0.2062086474995422,0.4763331238050269,0.45425074965557377,0.8346088935986498,0.5747357463608022,0.5091154785329888,0.27020828794575474,0.2830386059215987,0.27829869864105816,0.5032357496028899,0.4892275832001073,1.0,0.5760441073576863,0.5468380173198188,0.4749145925420882,0.09098991497238713,0.19199852921650146,0.46294288624911833,0.43940362938684335,0.8937834480723124,0,0,0,0
70,0.5675923662289175,0.6347220167949457,0.7162791425860701,0.33146157927637426,0.4722783983693878,0.49313694084654397,0.47013534322068246,0.7748915396389785,0.5533598039787052,0.5546311918893515,0.4790842213574521,0.28825958677328406,0.4149550982962397,0.5361626005311189,0.5230949958823878,1.0,0.5801987916585463,0.6427723343518266,0.8271212839990357,0.1818940198397764,0.278915705720735,0.4550421974447729,0.42889119833719724,0.6092586845043151,0,0,0,0
71,0.4834210760409844,0.5354355879971731,0.6675390496349446,0.1866402301097489,0.6588557051521932,0.39268222414290527,0.37191020342004905,0.8953648102358805,0.532178313760015,0.4852184632891585,0.3268708393030198,0.28519681483064035,0.7165387299371947,0.4189164093874061,0.40750669545539,0.9954820297236141,0.4975982672553486,0.5503853556726954,0.7872682352357139,0.12160556892044473,0.704313994609888,0.34991919450128056,0.3336797505795835,0.8619536029755234,0,0,0,0
72,0.4470538128317311,0.5426576940467285,0.8525006198354744,0.10263900136837105,0.7255530254172737,0.3365810219742833,0.3216188139601688,0.8616115232151969,0.5483138731625864,0.5787718146332109,0.6071388754666986,0.20087628253609585,0.4721283491874621,0.3185172294321628,0.3079890607866109,1.0,0.46688126565150273,0.5356877677837245,0.8645402129629296,0.08661903662138892,0.6039878288951388,0.33536312686193065,0.3200640993030436,0.8875857704775633,0,0,0,0
73,0.4727173942018229,0.4979928245946233,0.5858684912649451,0.07335523968214072,0.6556021773343844,0.45323590267410246,0.43990598914012696,0.9077410154767982,0.5279521151312911,0.5434768314268293,0.5743201946635904,0.3002417125972934,0.38340682849532315,0.41415936833657513,0.4055958090255372,1.0,0.49888373159574223,0.5103215125836813,0.6378841591542802,0.08562288295069627,0.39187528300666274,0.46907130314141343,0.4585098728915233,0.9191448469959446,0,0,0,0
74,0.4993651794884239,0.4082423804836423,0.3149711545222084,0.33514892418350006,0.09030171899010327,0.5806880385532184,0.56195801928843,0.9189921111503591,0.5212870218102688,0.4564258789502382,0.31575598951445677,0.534419919115139,0.14477380988500863,0.5590312206035477,0.5465541760956584,1.0,0.5293295425138588,0.4027095511052644,0.24406704373179822,0.17401491866348856,0.09002420664508154,0.5968344906866261,0.5741466144376108,1.0,0,0,0,0
75,0.5421501950287222,0.4711728676630215,0.31159924953651086,0.7213719650270092,0.23671047079149982,0.54033747151725,0.5188426938973996,0.9189921111503591,0.5470617874564652,0.4824387757521158,0.3081226199970795,0.4917777379062596,0.14935525956491397,0.5232720284659784,0.5108165341416286,1.0,0.5123908987206184,0.45871472490662213,0.40733882591871384,0.5887821349842157,0.21988213304462403,0.5615998579399346,0.5396114797345893,1.0,0,0,0,0
76,0.5946286906523691,0.42761234937868803,0.08436682418505508,0.72976067469072,0.4542901436074641,0.3970233885964263,0.3750709133641359,0.9189921111503591,0.6286360980570161,0.5001540978165523,0.12329464619859512,0.7777724217400592,0.35452452783893557,0.38123949369920024,0.3667204950890893,1.0,0.5393621831655966,0.4466904032587483,0.28673189559087453,0.6164880103940616,0.3833190376712246,0.419020696344821,0.39796911441154376,1.0,0,0,0,0
77,0.6066619762730782,0.5361192339581746,0.28851805664001057,0.7166354826998795,0.42785523008776744,0.4025889840496689,0.3796904125131746,0.9189921111503591,0.6277581214044061,0.5463301012304116,0.2312147626813501,0.5987297803465028,0.20616523559574015,0.3955407507137897,0.3805916568051373,1.0,0.5630837891042625,0.5554509341998762,0.5499587250126411,0.6276931171414745,0.3847937328280919,0.41944166658875764,0.3976337037333177,0.9841805135426849,0,0,0,0
78,0.5100614333734984,0.5121039784050412,0.492279255309307,0.8032617498394256,0.21434246704406426,0.550077263560411,0.5280006483507627,0.9189921111503591,0.5518291501248594,0.5533830397572367,0.5032481391427955,0.7702078156214978,0.23640280348311535,0.5346815761518893,0.520005051868149,1.0,0.5029030708009178,0.49934499351383826,0.5619698825033702,0.38987364769096483,0.1827869815232823,0.5621419292129671,0.5405308178111761,0.9907719662332327,0,0,0,0
79,0.4574993732663742,0.5029010520069425,0.6403662765095305,0.17850261107542795,0.22450974147471678,0.6007241821848682,0.5814895858659518,0.9189921111503591,0.4989657528635004,0.544775360743591,0.703531611011624,0.38218511649800685,0.12497262906507878,0.5899322754461778,0.5746076151722047,0.7927859734254148,0.4765463694612316,0.5180468518225116,0.7453559725699086,0.012508638534515178,0.25522425750263356,0.600953765058807,0.5785034774962041,1.0,0,0,0,0
80,0.4466548598138401,0.5501738413698332,0.889692228558318,0.1199473190646792,0.42995428029280536,0.4734156745755155,0.46689358943188347,0.5678490445642141,0.5300537772106854,0.6264007326124454,0.900015888461437,0.28260573904485614,0.22216257988980964,0.4438064379750568,0.45812485726741914,0.738062793045807,0.4631786016564318,0.5339426846248496,0.8743360045057003,0.07795249968636303,0.5027280991144657,0.46917670588892074,0.4577104484770871,0.7711447625841737,0,0,0,0
81,0.4437846071854542,0.5590463850893262,0.9455367197575567,0.30882616374545435,0.5107805122733824,0.30358925809734194,0.2898938325634173,0.32192939379058216,0.5240776731283533,0.626215002015125,0.9329885892614052,0.4416179891781335,0.31978518765739256,0.2687834587396787,0.2563840388647847,0.5617568831905574,0.4683732930837271,0.550020129467623,0.9278034328478897,0.337317710412366,0.3565560514910409,0.32389339151678154,0.3182108881605257,0.38703484797716126,0,0,1,0
82,0.4912565430572277,0.4734758659931861,0.49489300229674055,0.8271133918365734,0.36502848601973525,0.46759130060177295,0.46122052030147803,0.8369367064966279,0.5051226539241687,0.48532909761899107,0.4849304229127419,0.9097100563845193,0.4175227808287065,0.43086926886790916,0.4384874499138496,0.989673210796832,0.4801268153049225,0.48710363138735,0.6247849058198246,0.7027138673744957,0.30131064226900606,0.49678667822953226,0.48956751139179816,0.9980572560491016,0,0,0,0
83,0.4870310617271973,0.4777288571351908,0.4539414505260277,0.7956491384847383,0.3351296872802164,0.43542599722374964,0.4244266147986057,0.8886141528317436,0.5083866018534877,0.5216252039371453,0.5611669488700244,0.5765820438879933,0.22169218505636482,0.4272648589136722,0.42317354205161134,0.8935401913055226,0.4898067238907204,0.4743452597766375,0.515245297400484,0.6713114336344247,0.23792680809339473,0.4529077918072198,0.44068270844992113,0.9390949771393364,0,0,0,0
84,0.3227767130045207,0.22276747832554353,0.17551671335477173,0.10242899829651761,0.4636440360836644,0.5837825096252158,0.5762217359591536,0.9189921111503591,0.36116875134964516,0.26819373651644096,0.17350927696928198,0.6046054445481429,0.42680785217998113,0.5560313444071239,0.5552141507671189,1.0,0.35555464238804924,0.24233109885592194,0.17460698120577917,0.11044540605101658,0.3234498044062222,0.5938530986850048,0.5811815492845147,1.0,0,0,0,0
85,0.4016348447722331,0.2733362441793243,0.16584790162563431,0.2743165126085621,0.20596463291320655,0.6986563997799997,0.682761974228063,0.9189921111503591,0.4057075463862725,0.30366752803394886,0.21233047026662136,0.18966080473869193,0.14660638975697077,0.7218259863661325,0.7131265527574154,0.9977410148618069,0.4292151853726973,0.2968512869883042,0.1999450262827361,0.16665882574331953,0.14021469353570226,0.6861407329177316,0.6705172275961322,1.0,0,0,0,0
86,0.5106463847578386,0.4931722441003811,0.4468780644850923,0.4764444692675025,0.4624239631519861,0.49108195175611224,0.4721614393386882,0.8303897327210643,0.5142107273965546,0.5169033451079871,0.5112802455399308,0.429817229985334,0.39492096240784,0.5331709043328611,0.5309011702341131,0.9399755377565859,0.5393450795945107,0.5067395471518499,0.4771900474202542,0.4143535942792623,0.27217294334047987,0.4561374278123107,0.44260132704452687,0.9013439299116526,0,0,0,0
87,0.5021729461332558,0.598278428258475,0.8522414360940371,0.43444385489681353,0.23549039785982148,0.4082658914119634,0.40111840505713026,0.5766072059342988,0.5377483637699012,0.6285684351079943,0.8725119077764442,0.5343332403552803,0.23513182066869004,0.3963845724938675,0.3947096475146195,0.8866135201603771,0.5209609715777942,0.5858825333733794,0.8477877570277851,0.4225718620624765,0.19922921530236543,0.4107847294377387,0.4104244943640584,0.5908771290446738,0,0,0,0
88,0.4675629246336932,0.48356864607678696,0.5659084673490758,0.5210701220363594,0.4179784492122764,0.48201798201798574,0.4588702488046037,0.915375687541,0.48626434776830935,0.5553010560715451,0.7832012768916713,0.9774510629869158,0.40684682834383973,0.42562085654541887,0.4141565802312686,0.90491410249083,0.49444906067269845,0.4852806942429723,0.5684651324056962,0.40514913436206246,0.2578357012266743,0.5013161116666823,0.48225277799983557,0.9402023411913487,0,0,0,0
89,0.5596987365589225,0.4717863960895613,0.254176210899483,0.544695467619872,0.2224762865885862,0.4969258269820165,0.47597050004052777,0.9189921111503591,0.53686815833624,0.598942651904886,0.745103155160107,0.7729908229469696,0.28496617009011194,0.47115385070901655,0.4617840014947947,0.9941911810732179,0.4620637135197579,0.47361761679883957,0.6940885186059491,0.5006949136402592,0.1736086285965253,0.5057778099697237,0.49525958331278,0.3678533211656854,0,0,0,0
90,0.6784438675799458,0.5819585721125133,0.29266373832951537,0.30701017265847336,0.14520500091562696,0.5125094942510698,0.4870735067671601,0.9189921111503591,0.6157762300889718,0.6323430470819922,0.6168289009317688,0.3018415444668917,0.19491698672645533,0.5410340745270816,0.519761108919652,0.8700694065342782,0.7172951708538597,0.5753921703261171,0.18316332312196312,0.3716885445110868,0.1641149253883788,0.5073927306373137,0.4761771524502347,0.9841805135426849,0,0,0,0
91,0.7784705543020884,0.6616296206446244,0.2180351770509152,0.43181881649864545,0.2062086474995422,0.5094484167517976,0.47840181538212095,0.9189921111503591,0.7870578008117252,0.6649439321021312,0.17808982969671802,0.36464774810045975,0.19333717649200524,0.5193760853537011,0.4992292440882726,1.0,0.7700387445054507,0.6287243699233191,0.20082982609789116,0.35598712104337416,0.19598190119194747,0.509018944456376,0.47214005915740537,0.9728808803588885,0,0,0,0
92,0.8057927978197758,0.667789446047085,0.19025244141167066,0.5182350805663379,0.46950038615572026,0.4387208297320726,0.40854202123348815,0.9189921111503591,0.8252734292501074,0.6953536968235526,0.13372877706011532,0.49718520041572223,0.4098433985081031,0.46188536796963087,0.4405609649760122,1.0,0.7920932626701613,0.6463592752073402,0.21456104123067757,0.4844414629210135,0.4087691226425693,0.4377289012335033,0.40386921416580057,0.9832850709130255,0,0,0,0
93,0.6537537767310448,0.5386879628648967,0.20521487297713764,0.5410607990685623,0.24891120010828285,0.6151519180905579,0.5869008210364876,0.9189921111503591,0.669734168313926,0.5630497143263553,0.18185009389810416,0.7097636733940996,0.3042082587457144,0.6131570016989808,0.5933912222060657,1.0,0.6376056190614482,0.5299516088554701,0.3156145784143127,0.5540641465939029,0.2262555282053377,0.6206856266997919,0.5878167719242134,1.0,0,0,0,0
94,0.6903100242337004,0.6159655763264399,0.27738322114619596,0.6615096763383503,0.38921958725128786,0.49247335061941994,0.4670556771213233,0.9189921111503591,0.6922531740890239,0.6234560584149261,0.2772373431585093,0.5955501145056764,0.27397069085833914,0.4971135532836122,0.48032366558015865,1.0,0.7036730046280752,0.6109627766277316,0.3016128301702332,0.5793635199657582,0.4205972174073956,0.49638921523728846,0.4656647214005864,1.0,0,0,0,0
95,0.6486873146908569,0.757634867545655,0.8807980856923806,0.29122664368513307,0.16128778046956824,0.36221311885256846,0.36461625739525627,0.4251431660297785,0.644198299333596,0.736408680340782,0.8513889854632238,0.2652760658432344,0.13452802241903852,0.38864948510483377,0.37998179943390803,0.8324243752031373,0.6512938263051311,0.7223024668371564,0.860006813835188,0.25430490452131405,0.1960704205691796,0.3744675461966365,0.35458469901670764,0.5011157163253535,0,1,0,0
